0.796032205404498 	 0.000013091233852 	 0.203954703361650 	
0.796021924179471 	 0.000013090611816 	 0.203964985208713 	
0.796011643931315 	 0.000013089989876 	 0.203975266078810 	
0.796001364659830 	 0.000013089368032 	 0.203985545972138 	
0.795991086364820 	 0.000013088746284 	 0.203995824888896 	
0.795980809046088 	 0.000013088124632 	 0.204006102829279 	
0.795970532703437 	 0.000013087503077 	 0.204016379793486 	
0.795960257336669 	 0.000013086881617 	 0.204026655781714 	
0.795949982945587 	 0.000013086260253 	 0.204036930794159 	
0.795939709529995 	 0.000013085638986 	 0.204047204831019 	
0.795929437089694 	 0.000013085017814 	 0.204057477892491 	
0.795919165624489 	 0.000013084396738 	 0.204067749978772 	
0.795908895134183 	 0.000013083775759 	 0.204078021090058 	
0.795898625618578 	 0.000013083154875 	 0.204088291226547 	
0.795888357077479 	 0.000013082534087 	 0.204098560388435 	
0.795878089510687 	 0.000013081913394 	 0.204108828575918 	
0.795867822918008 	 0.000013081292798 	 0.204119095789194 	
0.795857557299243 	 0.000013080672297 	 0.204129362028460 	
0.795847292654197 	 0.000013080051893 	 0.204139627293910 	
0.795837028982674 	 0.000013079431583 	 0.204149891585743 	
0.795826766284476 	 0.000013078811370 	 0.204160154904154 	
0.795816504559408 	 0.000013078191252 	 0.204170417249340 	
0.795806243807273 	 0.000013077571230 	 0.204180678621497 	
0.795795984027875 	 0.000013076951304 	 0.204190939020821 	
0.795785725221019 	 0.000013076331473 	 0.204201198447508 	
0.795775467386507 	 0.000013075711738 	 0.204211456901755 	
0.795765210524144 	 0.000013075092098 	 0.204221714383758 	
0.795754954633735 	 0.000013074472554 	 0.204231970893711 	
0.795744699715083 	 0.000013073853105 	 0.204242226431812 	
0.795734445767992 	 0.000013073233752 	 0.204252480998256 	
0.795724192792266 	 0.000013072614494 	 0.204262734593240 	
0.795713940787711 	 0.000013071995332 	 0.204272987216957 	
0.795703689754129 	 0.000013071376265 	 0.204283238869606 	
0.795693439691326 	 0.000013070757294 	 0.204293489551380 	
0.795683190599107 	 0.000013070138418 	 0.204303739262475 	
0.795672942477275 	 0.000013069519637 	 0.204313988003088 	
0.795662695325636 	 0.000013068900952 	 0.204324235773413 	
0.795652449143993 	 0.000013068282361 	 0.204334482573645 	
0.795642203932152 	 0.000013067663867 	 0.204344728403981 	
0.795631959689918 	 0.000013067045467 	 0.204354973264615 	
0.795621716417095 	 0.000013066427162 	 0.204365217155743 	
0.795611474113488 	 0.000013065808953 	 0.204375460077559 	
0.795601232778902 	 0.000013065190839 	 0.204385702030259 	
0.795590992413142 	 0.000013064572820 	 0.204395943014038 	
0.795580753016013 	 0.000013063954896 	 0.204406183029090 	
0.795570514587321 	 0.000013063337068 	 0.204416422075611 	
0.795560277126871 	 0.000013062719334 	 0.204426660153795 	
0.795550040634468 	 0.000013062101695 	 0.204436897263837 	
0.795539805109916 	 0.000013061484152 	 0.204447133405932 	
0.795529570553022 	 0.000013060866703 	 0.204457368580274 	
0.795519336963591 	 0.000013060249350 	 0.204467602787059 	
0.795509104341429 	 0.000013059632091 	 0.204477836026480 	
0.795498872686341 	 0.000013059014927 	 0.204488068298732 	
0.795488641998132 	 0.000013058397858 	 0.204498299604010 	
0.795478412276609 	 0.000013057780884 	 0.204508529942507 	
0.795468183521577 	 0.000013057164005 	 0.204518759314418 	
0.795457955732841 	 0.000013056547221 	 0.204528987719938 	
0.795447728910209 	 0.000013055930531 	 0.204539215159260 	
0.795437503053485 	 0.000013055313936 	 0.204549441632579 	
0.795427278162476 	 0.000013054697436 	 0.204559667140088 	
0.795417054236987 	 0.000013054081031 	 0.204569891681982 	
0.795406831276825 	 0.000013053464720 	 0.204580115258454 	
0.795396609281796 	 0.000013052848504 	 0.204590337869699 	
0.795386388251706 	 0.000013052232383 	 0.204600559515910 	
0.795376168186362 	 0.000013051616356 	 0.204610780197281 	
0.795365949085570 	 0.000013051000424 	 0.204620999914006 	
0.795355730949135 	 0.000013050384587 	 0.204631218666278 	
0.795345513776865 	 0.000013049768844 	 0.204641436454291 	
0.795335297568566 	 0.000013049153195 	 0.204651653278238 	
0.795325082324045 	 0.000013048537642 	 0.204661869138313 	
0.795314868043108 	 0.000013047922182 	 0.204672084034710 	
0.795304654725562 	 0.000013047306817 	 0.204682297967621 	
0.795294442371214 	 0.000013046691547 	 0.204692510937239 	
0.795284230979871 	 0.000013046076370 	 0.204702722943759 	
0.795274020551339 	 0.000013045461289 	 0.204712933987373 	
0.795263811085425 	 0.000013044846301 	 0.204723144068274 	
0.795253602581936 	 0.000013044231408 	 0.204733353186656 	
0.795243395040680 	 0.000013043616609 	 0.204743561342711 	
0.795233188461463 	 0.000013043001905 	 0.204753768536632 	
0.795222982844093 	 0.000013042387294 	 0.204763974768612 	
0.795212778188377 	 0.000013041772778 	 0.204774180038844 	
0.795202574494122 	 0.000013041158357 	 0.204784384347521 	
0.795192371761136 	 0.000013040544029 	 0.204794587694836 	
0.795182169989225 	 0.000013039929795 	 0.204804790080980 	
0.795171969178197 	 0.000013039315656 	 0.204814991506146 	
0.795161769327861 	 0.000013038701611 	 0.204825191970528 	
0.795151570438023 	 0.000013038087660 	 0.204835391474318 	
0.795141372508491 	 0.000013037473803 	 0.204845590017707 	
0.795131175539072 	 0.000013036860040 	 0.204855787600888 	
0.795120979529575 	 0.000013036246370 	 0.204865984224054 	
0.795110784479808 	 0.000013035632795 	 0.204876179887397 	
0.795100590389577 	 0.000013035019314 	 0.204886374591108 	
0.795090397258692 	 0.000013034405927 	 0.204896568335381 	
0.795080205086960 	 0.000013033792634 	 0.204906761120406 	
0.795070013874189 	 0.000013033179435 	 0.204916952946377 	
0.795059823620187 	 0.000013032566329 	 0.204927143813484 	
0.795049634324762 	 0.000013031953317 	 0.204937333721921 	
0.795039445987723 	 0.000013031340400 	 0.204947522671877 	
0.795029258608878 	 0.000013030727576 	 0.204957710663547 	
0.795019072188035 	 0.000013030114845 	 0.204967897697120 	
0.795008886725003 	 0.000013029502209 	 0.204978083772788 	
0.794998702219589 	 0.000013028889666 	 0.204988268890744 	
0.794988518671604 	 0.000013028277217 	 0.204998453051179 	
0.794978336080854 	 0.000013027664862 	 0.205008636254284 	
0.794968154447150 	 0.000013027052600 	 0.205018818500250 	
0.794957973770299 	 0.000013026440432 	 0.205028999789270 	
0.794947794050110 	 0.000013025828357 	 0.205039180121533 	
0.794937615286392 	 0.000013025216376 	 0.205049359497232 	
0.794927437478954 	 0.000013024604489 	 0.205059537916557 	
0.794917260627604 	 0.000013023992695 	 0.205069715379701 	
0.794907084732153 	 0.000013023380995 	 0.205079891886852 	
0.794896909792408 	 0.000013022769388 	 0.205090067438204 	
0.794886735808180 	 0.000013022157874 	 0.205100242033946 	
0.794876562779276 	 0.000013021546454 	 0.205110415674270 	
0.794866390705507 	 0.000013020935128 	 0.205120588359366 	
0.794856219586681 	 0.000013020323894 	 0.205130760089424 	
0.794846049422608 	 0.000013019712755 	 0.205140930864637 	
0.794835880213098 	 0.000013019101708 	 0.205151100685194 	
0.794825711957959 	 0.000013018490755 	 0.205161269551286 	
0.794815544657001 	 0.000013017879895 	 0.205171437463104 	
0.794805378310035 	 0.000013017269128 	 0.205181604420837 	
0.794795212916868 	 0.000013016658455 	 0.205191770424677 	
0.794785048477312 	 0.000013016047875 	 0.205201935474813 	
0.794774884991176 	 0.000013015437388 	 0.205212099571437 	
0.794764722458269 	 0.000013014826994 	 0.205222262714738 	
0.794754560878401 	 0.000013014216693 	 0.205232424904906 	
0.794744400251383 	 0.000013013606485 	 0.205242586142131 	
0.794734240577025 	 0.000013012996371 	 0.205252746426604 	
0.794724081855135 	 0.000013012386350 	 0.205262905758515 	
0.794713924085526 	 0.000013011776421 	 0.205273064138053 	
0.794703767268006 	 0.000013011166586 	 0.205283221565409 	
0.794693611402385 	 0.000013010556843 	 0.205293378040771 	
0.794683456488475 	 0.000013009947194 	 0.205303533564331 	
0.794673302526085 	 0.000013009337638 	 0.205313688136278 	
0.794663149515025 	 0.000013008728174 	 0.205323841756800 	
0.794652997455107 	 0.000013008118804 	 0.205333994426089 	
0.794642846346141 	 0.000013007509526 	 0.205344146144333 	
0.794632696187937 	 0.000013006900341 	 0.205354296911722 	
0.794622546980305 	 0.000013006291249 	 0.205364446728446 	
0.794612398723058 	 0.000013005682250 	 0.205374595594693 	
0.794602251416004 	 0.000013005073343 	 0.205384743510653 	
0.794592105058955 	 0.000013004464530 	 0.205394890476515 	
0.794581959651722 	 0.000013003855809 	 0.205405036492469 	
0.794571815194116 	 0.000013003247181 	 0.205415181558704 	
0.794561671685947 	 0.000013002638645 	 0.205425325675408 	
0.794551529127027 	 0.000013002030202 	 0.205435468842771 	
0.794541387517166 	 0.000013001421852 	 0.205445611060982 	
0.794531246856177 	 0.000013000813594 	 0.205455752330229 	
0.794521107143869 	 0.000013000205429 	 0.205465892650701 	
0.794510968380055 	 0.000012999597357 	 0.205476032022588 	
0.794500830564545 	 0.000012998989377 	 0.205486170446078 	
0.794490693697152 	 0.000012998381490 	 0.205496307921359 	
0.794480557777685 	 0.000012997773695 	 0.205506444448620 	
0.794470422805957 	 0.000012997165992 	 0.205516580028050 	
0.794460288781780 	 0.000012996558383 	 0.205526714659838 	
0.794450155704964 	 0.000012995950865 	 0.205536848344171 	
0.794440023575322 	 0.000012995343440 	 0.205546981081238 	
0.794429892392664 	 0.000012994736107 	 0.205557112871228 	
0.794419762156804 	 0.000012994128867 	 0.205567243714329 	
0.794409632867553 	 0.000012993521719 	 0.205577373610728 	
0.794399504524722 	 0.000012992914663 	 0.205587502560615 	
0.794389377128124 	 0.000012992307700 	 0.205597630564176 	
0.794379250677570 	 0.000012991700828 	 0.205607757621601 	
0.794369125172873 	 0.000012991094049 	 0.205617883733078 	
0.794359000613844 	 0.000012990487363 	 0.205628008898793 	
0.794348877000297 	 0.000012989880768 	 0.205638133118935 	
0.794338754332042 	 0.000012989274266 	 0.205648256393693 	
0.794328632608892 	 0.000012988667856 	 0.205658378723252 	
0.794318511830660 	 0.000012988061537 	 0.205668500107803 	
0.794308391997158 	 0.000012987455311 	 0.205678620547531 	
0.794298273108198 	 0.000012986849178 	 0.205688740042624 	
0.794288155163593 	 0.000012986243136 	 0.205698858593271 	
0.794278038163156 	 0.000012985637186 	 0.205708976199658 	
0.794267922106699 	 0.000012985031328 	 0.205719092861973 	
0.794257806994034 	 0.000012984425562 	 0.205729208580404 	
0.794247692824975 	 0.000012983819888 	 0.205739323355137 	
0.794237579599333 	 0.000012983214306 	 0.205749437186361 	
0.794227467316923 	 0.000012982608816 	 0.205759550074261 	
0.794217355977557 	 0.000012982003418 	 0.205769662019025 	
0.794207245581048 	 0.000012981398111 	 0.205779773020841 	
0.794197136127208 	 0.000012980792897 	 0.205789883079895 	
0.794187027615852 	 0.000012980187774 	 0.205799992196374 	
0.794176920046791 	 0.000012979582743 	 0.205810100370466 	
0.794166813419840 	 0.000012978977804 	 0.205820207602356 	
0.794156707734811 	 0.000012978372957 	 0.205830313892232 	
0.794146602991518 	 0.000012977768201 	 0.205840419240281 	
0.794136499189773 	 0.000012977163537 	 0.205850523646689 	
0.794126396329392 	 0.000012976558965 	 0.205860627111643 	
0.794116294410186 	 0.000012975954484 	 0.205870729635330 	
0.794106193431970 	 0.000012975350095 	 0.205880831217935 	
0.794096093394556 	 0.000012974745798 	 0.205890931859646 	
0.794085994297760 	 0.000012974141592 	 0.205901031560649 	
0.794075896141393 	 0.000012973537477 	 0.205911130321130 	
0.794065798925271 	 0.000012972933455 	 0.205921228141275 	
0.794055702649206 	 0.000012972329523 	 0.205931325021271 	
0.794045607313013 	 0.000012971725684 	 0.205941420961303 	
0.794035512916506 	 0.000012971121935 	 0.205951515961559 	
0.794025419459498 	 0.000012970518278 	 0.205961610022224 	
0.794015326941803 	 0.000012969914713 	 0.205971703143484 	
0.794005235363237 	 0.000012969311239 	 0.205981795325524 	
0.793995144723612 	 0.000012968707856 	 0.205991886568532 	
0.793985055022743 	 0.000012968104565 	 0.206001976872692 	
0.793974966260444 	 0.000012967501365 	 0.206012066238191 	
0.793964878436530 	 0.000012966898256 	 0.206022154665214 	
0.793954791550814 	 0.000012966295239 	 0.206032242153947 	
0.793944705603112 	 0.000012965692312 	 0.206042328704575 	
0.793934620593238 	 0.000012965089477 	 0.206052414317285 	
0.793924536521006 	 0.000012964486734 	 0.206062498992261 	
0.793914453386230 	 0.000012963884081 	 0.206072582729689 	
0.793904371188726 	 0.000012963281520 	 0.206082665529754 	
0.793894289928309 	 0.000012962679049 	 0.206092747392642 	
0.793884209604792 	 0.000012962076670 	 0.206102828318538 	
0.793874130217991 	 0.000012961474382 	 0.206112908307627 	
0.793864051767720 	 0.000012960872185 	 0.206122987360095 	
0.793853974253795 	 0.000012960270079 	 0.206133065476126 	
0.793843897676030 	 0.000012959668064 	 0.206143142655906 	
0.793833822034241 	 0.000012959066140 	 0.206153218899619 	
0.793823747328242 	 0.000012958464307 	 0.206163294207451 	
0.793813673557849 	 0.000012957862565 	 0.206173368579586 	
0.793803600722877 	 0.000012957260914 	 0.206183442016209 	
0.793793528823141 	 0.000012956659353 	 0.206193514517506 	
0.793783457858457 	 0.000012956057884 	 0.206203586083659 	
0.793773387828639 	 0.000012955456506 	 0.206213656714855 	
0.793763318733504 	 0.000012954855218 	 0.206223726411278 	
0.793753250572866 	 0.000012954254021 	 0.206233795173113 	
0.793743183346541 	 0.000012953652915 	 0.206243863000544 	
0.793733117054345 	 0.000012953051900 	 0.206253929893755 	
0.793723051696094 	 0.000012952450975 	 0.206263995852931 	
0.793712987271603 	 0.000012951850141 	 0.206274060878256 	
0.793702923780688 	 0.000012951249398 	 0.206284124969914 	
0.793692861223164 	 0.000012950648746 	 0.206294188128090 	
0.793682799598848 	 0.000012950048184 	 0.206304250352968 	
0.793672738907556 	 0.000012949447713 	 0.206314311644732 	
0.793662679149102 	 0.000012948847332 	 0.206324372003566 	
0.793652620323305 	 0.000012948247042 	 0.206334431429653 	
0.793642562429979 	 0.000012947646842 	 0.206344489923179 	
0.793632505468941 	 0.000012947046734 	 0.206354547484326 	
0.793622449440006 	 0.000012946446715 	 0.206364604113279 	
0.793612394342992 	 0.000012945846787 	 0.206374659810221 	
0.793602340177714 	 0.000012945246950 	 0.206384714575336 	
0.793592286943989 	 0.000012944647203 	 0.206394768408809 	
0.793582234641633 	 0.000012944047546 	 0.206404821310821 	
0.793572183270463 	 0.000012943447980 	 0.206414873281558 	
0.793562132830295 	 0.000012942848504 	 0.206424924321201 	
0.793552083320946 	 0.000012942249118 	 0.206434974429936 	
0.793542034742232 	 0.000012941649823 	 0.206445023607945 	
0.793531987093970 	 0.000012941050618 	 0.206455071855412 	
0.793521940375977 	 0.000012940451504 	 0.206465119172519 	
0.793511894588070 	 0.000012939852479 	 0.206475165559450 	
0.793501849730066 	 0.000012939253545 	 0.206485211016389 	
0.793491805801781 	 0.000012938654701 	 0.206495255543518 	
0.793481762803032 	 0.000012938055948 	 0.206505299141020 	
0.793471720733637 	 0.000012937457284 	 0.206515341809079 	
0.793461679593412 	 0.000012936858711 	 0.206525383547877 	
0.793451639382175 	 0.000012936260227 	 0.206535424357597 	
0.793441600099743 	 0.000012935661834 	 0.206545464238423 	
0.793431561745933 	 0.000012935063531 	 0.206555503190536 	
0.793421524320562 	 0.000012934465318 	 0.206565541214120 	
0.793411487823448 	 0.000012933867195 	 0.206575578309357 	
0.793401452254408 	 0.000012933269162 	 0.206585614476430 	
0.793391417613259 	 0.000012932671219 	 0.206595649715522 	
0.793381383899820 	 0.000012932073366 	 0.206605684026814 	
0.793371351113907 	 0.000012931475603 	 0.206615717410490 	
0.793361319255339 	 0.000012930877929 	 0.206625749866732 	
0.793351288323933 	 0.000012930280346 	 0.206635781395721 	
0.793341258319506 	 0.000012929682853 	 0.206645811997642 	
0.793331229241876 	 0.000012929085449 	 0.206655841672675 	
0.793321201090863 	 0.000012928488135 	 0.206665870421002 	
0.793311173866282 	 0.000012927890911 	 0.206675898242807 	
0.793301147567953 	 0.000012927293777 	 0.206685925138270 	
0.793291122195693 	 0.000012926696732 	 0.206695951107575 	
0.793281097749320 	 0.000012926099778 	 0.206705976150903 	
0.793271074228652 	 0.000012925502913 	 0.206716000268435 	
0.793261051633508 	 0.000012924906137 	 0.206726023460355 	
0.793251029963706 	 0.000012924309451 	 0.206736045726842 	
0.793241009219064 	 0.000012923712855 	 0.206746067068081 	
0.793230989399400 	 0.000012923116349 	 0.206756087484251 	
0.793220970504533 	 0.000012922519932 	 0.206766106975535 	
0.793210952534282 	 0.000012921923605 	 0.206776125542114 	
0.793200935488464 	 0.000012921327367 	 0.206786143184169 	
0.793190919366898 	 0.000012920731219 	 0.206796159901883 	
0.793180904169403 	 0.000012920135160 	 0.206806175695437 	
0.793170889895798 	 0.000012919539191 	 0.206816190565011 	
0.793160876545901 	 0.000012918943311 	 0.206826204510788 	
0.793150864119531 	 0.000012918347521 	 0.206836217532948 	
0.793140852616507 	 0.000012917751820 	 0.206846229631673 	
0.793130842036648 	 0.000012917156208 	 0.206856240807144 	
0.793120832379772 	 0.000012916560686 	 0.206866251059541 	
0.793110823645700 	 0.000012915965253 	 0.206876260389047 	
0.793100815834248 	 0.000012915369910 	 0.206886268795842 	
0.793090808945238 	 0.000012914774656 	 0.206896276280106 	
0.793080802978488 	 0.000012914179491 	 0.206906282842021 	
0.793070797933817 	 0.000012913584415 	 0.206916288481768 	
0.793060793811044 	 0.000012912989429 	 0.206926293199527 	
0.793050790609989 	 0.000012912394531 	 0.206936296995480 	
0.793040788330471 	 0.000012911799723 	 0.206946299869806 	
0.793030786972309 	 0.000012911205005 	 0.206956301822686 	
0.793020786535324 	 0.000012910610375 	 0.206966302854301 	
0.793010787019334 	 0.000012910015834 	 0.206976302964832 	
0.793000788424159 	 0.000012909421383 	 0.206986302154458 	
0.792990790749619 	 0.000012908827020 	 0.206996300423360 	
0.792980793995534 	 0.000012908232747 	 0.207006297771719 	
0.792970798161722 	 0.000012907638563 	 0.207016294199715 	
0.792960803248005 	 0.000012907044467 	 0.207026289707528 	
0.792950809254202 	 0.000012906450461 	 0.207036284295338 	
0.792940816180132 	 0.000012905856543 	 0.207046277963325 	
0.792930824025616 	 0.000012905262715 	 0.207056270711669 	
0.792920832790474 	 0.000012904668975 	 0.207066262540551 	
0.792910842474525 	 0.000012904075325 	 0.207076253450150 	
0.792900853077591 	 0.000012903481763 	 0.207086243440646 	
0.792890864599490 	 0.000012902888290 	 0.207096232512220 	
0.792880877040044 	 0.000012902294906 	 0.207106220665050 	
0.792870890399073 	 0.000012901701611 	 0.207116207899317 	
0.792860904676396 	 0.000012901108404 	 0.207126194215200 	
0.792850919871835 	 0.000012900515286 	 0.207136179612879 	
0.792840935985209 	 0.000012899922257 	 0.207146164092534 	
0.792830953016340 	 0.000012899329317 	 0.207156147654343 	
0.792820970965047 	 0.000012898736465 	 0.207166130298488 	
0.792810989831152 	 0.000012898143702 	 0.207176112025146 	
0.792801009614475 	 0.000012897551028 	 0.207186092834497 	
0.792791030314837 	 0.000012896958442 	 0.207196072726721 	
0.792781051932059 	 0.000012896365945 	 0.207206051701996 	
0.792771074465961 	 0.000012895773537 	 0.207216029760503 	
0.792761097916364 	 0.000012895181217 	 0.207226006902420 	
0.792751122283089 	 0.000012894588985 	 0.207235983127926 	
0.792741147565957 	 0.000012893996842 	 0.207245958437200 	
0.792731173764790 	 0.000012893404788 	 0.207255932830422 	
0.792721200879408 	 0.000012892812822 	 0.207265906307770 	
0.792711228909633 	 0.000012892220945 	 0.207275878869423 	
0.792701257855285 	 0.000012891629155 	 0.207285850515560 	
0.792691287716186 	 0.000012891037455 	 0.207295821246360 	
0.792681318492157 	 0.000012890445843 	 0.207305791062001 	
0.792671350183019 	 0.000012889854319 	 0.207315759962662 	
0.792661382788595 	 0.000012889262883 	 0.207325727948522 	
0.792651416308705 	 0.000012888671536 	 0.207335695019759 	
0.792641450743171 	 0.000012888080277 	 0.207345661176553 	
0.792631486091814 	 0.000012887489106 	 0.207355626419080 	
0.792621522354456 	 0.000012886898023 	 0.207365590747520 	
0.792611559530919 	 0.000012886307029 	 0.207375554162051 	
0.792601597621025 	 0.000012885716123 	 0.207385516662852 	
0.792591636624595 	 0.000012885125305 	 0.207395478250100 	
0.792581676541451 	 0.000012884534576 	 0.207405438923974 	
0.792571717371415 	 0.000012883943934 	 0.207415398684651 	
0.792561759114309 	 0.000012883353380 	 0.207425357532311 	
0.792551801769954 	 0.000012882762915 	 0.207435315467131 	
0.792541845338174 	 0.000012882172538 	 0.207445272489288 	
0.792531889818790 	 0.000012881582248 	 0.207455228598962 	
0.792521935211624 	 0.000012880992047 	 0.207465183796329 	
0.792511981516498 	 0.000012880401934 	 0.207475138081568 	
0.792502028733236 	 0.000012879811909 	 0.207485091454856 	
0.792492076861658 	 0.000012879221971 	 0.207495043916371 	
0.792482125901587 	 0.000012878632122 	 0.207504995466291 	
0.792472175852846 	 0.000012878042360 	 0.207514946104793 	
0.792462226715257 	 0.000012877452687 	 0.207524895832056 	
0.792452278488644 	 0.000012876863101 	 0.207534844648255 	
0.792442331172827 	 0.000012876273603 	 0.207544792553570 	
0.792432384767630 	 0.000012875684193 	 0.207554739548177 	
0.792422439272876 	 0.000012875094871 	 0.207564685632253 	
0.792412494688387 	 0.000012874505637 	 0.207574630805976 	
0.792402551013987 	 0.000012873916490 	 0.207584575069523 	
0.792392608249497 	 0.000012873327431 	 0.207594518423072 	
0.792382666394741 	 0.000012872738460 	 0.207604460866799 	
0.792372725449542 	 0.000012872149576 	 0.207614402400882 	
0.792362785413723 	 0.000012871560780 	 0.207624343025497 	
0.792352846287107 	 0.000012870972072 	 0.207634282740821 	
0.792342908069516 	 0.000012870383451 	 0.207644221547032 	
0.792332970760775 	 0.000012869794918 	 0.207654159444307 	
0.792323034360706 	 0.000012869206473 	 0.207664096432821 	
0.792313098869132 	 0.000012868618115 	 0.207674032512753 	
0.792303164285878 	 0.000012868029845 	 0.207683967684278 	
0.792293230610765 	 0.000012867441662 	 0.207693901947573 	
0.792283297843618 	 0.000012866853566 	 0.207703835302815 	
0.792273365984261 	 0.000012866265559 	 0.207713767750181 	
0.792263435032516 	 0.000012865677638 	 0.207723699289846 	
0.792253504988207 	 0.000012865089805 	 0.207733629921988 	
0.792243575851158 	 0.000012864502060 	 0.207743559646783 	
0.792233647621192 	 0.000012863914401 	 0.207753488464406 	
0.792223720298134 	 0.000012863326831 	 0.207763416375036 	
0.792213793881806 	 0.000012862739347 	 0.207773343378846 	
0.792203868372034 	 0.000012862151951 	 0.207783269476015 	
0.792193943768640 	 0.000012861564642 	 0.207793194666718 	
0.792184020071449 	 0.000012860977420 	 0.207803118951130 	
0.792174097280285 	 0.000012860390286 	 0.207813042329429 	
0.792164175394971 	 0.000012859803239 	 0.207822964801790 	
0.792154254415332 	 0.000012859216279 	 0.207832886368389 	
0.792144334341192 	 0.000012858629406 	 0.207842807029401 	
0.792134415172376 	 0.000012858042621 	 0.207852726785004 	
0.792124496908706 	 0.000012857455922 	 0.207862645635371 	
0.792114579550008 	 0.000012856869311 	 0.207872563580680 	
0.792104663096107 	 0.000012856282787 	 0.207882480621106 	
0.792094747546826 	 0.000012855696350 	 0.207892396756825 	
0.792084832901989 	 0.000012855110000 	 0.207902311988011 	
0.792074919161422 	 0.000012854523737 	 0.207912226314841 	
0.792065006324950 	 0.000012853937561 	 0.207922139737490 	
0.792055094392396 	 0.000012853351472 	 0.207932052256133 	
0.792045183363585 	 0.000012852765470 	 0.207941963870946 	
0.792035273238342 	 0.000012852179554 	 0.207951874582104 	
0.792025364016491 	 0.000012851593726 	 0.207961784389782 	
0.792015455697859 	 0.000012851007985 	 0.207971693294156 	
0.792005548282269 	 0.000012850422331 	 0.207981601295401 	
0.791995641769546 	 0.000012849836763 	 0.207991508393691 	
0.791985736159516 	 0.000012849251282 	 0.208001414589202 	
0.791975831452003 	 0.000012848665888 	 0.208011319882108 	
0.791965927646833 	 0.000012848080581 	 0.208021224272586 	
0.791956024743830 	 0.000012847495361 	 0.208031127760809 	
0.791946122742820 	 0.000012846910227 	 0.208041030346952 	
0.791936221643628 	 0.000012846325181 	 0.208050932031191 	
0.791926321446080 	 0.000012845740220 	 0.208060832813700 	
0.791916422150000 	 0.000012845155347 	 0.208070732694653 	
0.791906523755214 	 0.000012844570560 	 0.208080631674225 	
0.791896626261548 	 0.000012843985860 	 0.208090529752592 	
0.791886729668827 	 0.000012843401246 	 0.208100426929926 	
0.791876833976876 	 0.000012842816720 	 0.208110323206404 	
0.791866939185522 	 0.000012842232279 	 0.208120218582199 	
0.791857045294590 	 0.000012841647925 	 0.208130113057485 	
0.791847152303905 	 0.000012841063658 	 0.208140006632437 	
0.791837260213293 	 0.000012840479477 	 0.208149899307230 	
0.791827369022580 	 0.000012839895383 	 0.208159791082037 	
0.791817478731592 	 0.000012839311375 	 0.208169681957032 	
0.791807589340155 	 0.000012838727454 	 0.208179571932391 	
0.791797700848095 	 0.000012838143619 	 0.208189461008286 	
0.791787813255238 	 0.000012837559871 	 0.208199349184892 	
0.791777926561410 	 0.000012836976208 	 0.208209236462382 	
0.791768040766436 	 0.000012836392633 	 0.208219122840931 	
0.791758155870144 	 0.000012835809143 	 0.208229008320713 	
0.791748271872359 	 0.000012835225740 	 0.208238892901901 	
0.791738388772908 	 0.000012834642423 	 0.208248776584669 	
0.791728506571617 	 0.000012834059193 	 0.208258659369191 	
0.791718625268312 	 0.000012833476048 	 0.208268541255640 	
0.791708744862820 	 0.000012832892990 	 0.208278422244190 	
0.791698865354967 	 0.000012832310018 	 0.208288302335015 	
0.791688986744580 	 0.000012831727133 	 0.208298181528287 	
0.791679109031485 	 0.000012831144333 	 0.208308059824181 	
0.791669232215510 	 0.000012830561620 	 0.208317937222870 	
0.791659356296479 	 0.000012829978993 	 0.208327813724528 	
0.791649481274222 	 0.000012829396452 	 0.208337689329327 	
0.791639607148563 	 0.000012828813997 	 0.208347564037440 	
0.791629733919331 	 0.000012828231628 	 0.208357437849042 	
0.791619861586351 	 0.000012827649345 	 0.208367310764304 	
0.791609990149451 	 0.000012827067148 	 0.208377182783401 	
0.791600119608458 	 0.000012826485037 	 0.208387053906505 	
0.791590249963199 	 0.000012825903012 	 0.208396924133789 	
0.791580381213501 	 0.000012825321073 	 0.208406793465426 	
0.791570513359191 	 0.000012824739220 	 0.208416661901590 	
0.791560646400096 	 0.000012824157453 	 0.208426529442452 	
0.791550780336043 	 0.000012823575771 	 0.208436396088185 	
0.791540915166861 	 0.000012822994176 	 0.208446261838964 	
0.791531050892375 	 0.000012822412666 	 0.208456126694959 	
0.791521187512414 	 0.000012821831243 	 0.208465990656343 	
0.791511325026805 	 0.000012821249905 	 0.208475853723290 	
0.791501463435375 	 0.000012820668652 	 0.208485715895972 	
0.791491602737953 	 0.000012820087486 	 0.208495577174561 	
0.791481742934365 	 0.000012819506405 	 0.208505437559230 	
0.791471884024439 	 0.000012818925410 	 0.208515297050150 	
0.791462026008003 	 0.000012818344501 	 0.208525155647496 	
0.791452168884885 	 0.000012817763678 	 0.208535013351437 	
0.791442312654913 	 0.000012817182940 	 0.208544870162148 	
0.791432457317913 	 0.000012816602287 	 0.208554726079799 	
0.791422602873715 	 0.000012816021721 	 0.208564581104564 	
0.791412749322147 	 0.000012815441240 	 0.208574435236614 	
0.791402896663035 	 0.000012814860844 	 0.208584288476121 	
0.791393044896209 	 0.000012814280534 	 0.208594140823257 	
0.791383194021495 	 0.000012813700310 	 0.208603992278195 	
0.791373344038724 	 0.000012813120171 	 0.208613842841105 	
0.791363494947722 	 0.000012812540117 	 0.208623692512161 	
0.791353646748318 	 0.000012811960149 	 0.208633541291533 	
